Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.1888,$0.1899,$0.1814,$0.1885,"$929,444","$929,444"
"Sep 18, 2022",$0.2002,$0.2002,$0.1885,$0.1888,"$830,985","$830,985"
"Sep 17, 2022",$0.1929,$0.213,$0.1929,$0.2003,"$2,921,681","$2,921,681"
"Sep 16, 2022",$0.1907,$0.1934,$0.1888,$0.1928,"$1,002,587","$1,002,587"
"Sep 15, 2022",$0.1981,$0.2027,$0.1901,$0.1907,"$1,141,892","$1,141,892"
"Sep 14, 2022",$0.189,$0.2022,$0.188,$0.1981,"$1,671,332","$1,671,332"
"Sep 13, 2022",$0.1982,$0.2018,$0.188,$0.1897,"$1,103,332","$1,103,332"
"Sep 12, 2022",$0.1974,$0.2005,$0.1947,$0.1981,"$915,171","$915,171"
"Sep 11, 2022",$0.2023,$0.2027,$0.1961,$0.1975,"$1,270,034","$1,270,034"
"Sep 10, 2022",$0.1983,$0.2036,$0.1974,$0.2024,"$1,021,742","$1,021,742"
"Sep 09, 2022",$0.197,$0.2024,$0.1958,$0.1984,"$1,430,807","$1,430,807"
"Sep 08, 2022",$0.1892,$0.1996,$0.187,$0.197,"$1,656,413","$1,656,413"
"Sep 07, 2022",$0.1874,$0.1899,$0.1833,$0.1893,"$773,811","$773,811"
"Sep 06, 2022",$0.1964,$0.1994,$0.186,$0.1875,"$844,238","$844,238"
"Sep 05, 2022",$0.2002,$0.2005,$0.195,$0.1963,"$725,907","$725,907"
"Sep 04, 2022",$0.1975,$0.2002,$0.1971,$0.2002,"$451,284","$451,284"
"Sep 03, 2022",$0.1991,$0.1996,$0.1962,$0.1974,"$639,882","$639,882"
"Sep 02, 2022",$0.1962,$0.2023,$0.1937,$0.199,"$1,008,027","$1,008,027"
"Sep 01, 2022",$0.1995,$0.1999,$0.1913,$0.1962,"$1,057,492","$1,057,492"
"Aug 31, 2022",$0.198,$0.2063,$0.1969,$0.1995,"$2,242,259","$2,242,259"
"Aug 30, 2022",$0.1931,$0.2079,$0.1899,$0.1979,"$6,531,946","$6,531,946"
"Aug 29, 2022",$0.1864,$0.1934,$0.186,$0.193,"$645,354","$645,354"
"Aug 28, 2022",$0.1883,$0.1961,$0.1866,$0.1866,"$1,065,091","$1,065,091"
"Aug 27, 2022",$0.1903,$0.2076,$0.1861,$0.1884,"$2,006,060","$2,006,060"
"Aug 26, 2022",$0.2086,$0.2273,$0.1894,$0.1903,"$4,062,030","$4,062,030"
"Aug 25, 2022",$0.2056,$0.2107,$0.2054,$0.2086,"$648,816","$648,816"
"Aug 24, 2022",$0.208,$0.2108,$0.2043,$0.2056,"$1,006,404","$1,006,404"
"Aug 23, 2022",$0.2066,$0.2091,$0.2016,$0.2081,"$922,943","$922,943"
"Aug 22, 2022",$0.2084,$0.2084,$0.1993,$0.2065,"$757,005","$757,005"
"Aug 21, 2022",$0.2006,$0.2101,$0.2006,$0.2084,"$744,049","$744,049"
"Aug 20, 2022",$0.1971,$0.2079,$0.1969,$0.2006,"$1,118,366","$1,118,366"
"Aug 19, 2022",$0.2225,$0.2225,$0.1962,$0.1972,"$1,345,689","$1,345,689"
"Aug 18, 2022",$0.2318,$0.2345,$0.2223,$0.2224,"$811,090","$811,090"
"Aug 17, 2022",$0.237,$0.2426,$0.2298,$0.2318,"$1,131,481","$1,131,481"
"Aug 16, 2022",$0.2372,$0.2382,$0.2324,$0.2372,"$935,420","$935,420"
"Aug 15, 2022",$0.2436,$0.2509,$0.2351,$0.2373,"$1,254,307","$1,254,307"
"Aug 14, 2022",$0.2505,$0.2538,$0.2425,$0.2436,"$1,859,269","$1,859,269"
"Aug 13, 2022",$0.2499,$0.2515,$0.2468,$0.2505,"$1,108,374","$1,108,374"
"Aug 12, 2022",$0.25,$0.2511,$0.2424,$0.25,"$1,089,409","$1,089,409"
"Aug 11, 2022",$0.2472,$0.2586,$0.2459,$0.25,"$2,257,484","$2,257,484"
