Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.01004,$0.01048,$0.01003,$0.01036,"$434,726","$434,726"
"Sep 20, 2022",$0.01142,$0.01167,$0.01004,$0.01004,"$471,682","$471,682"
"Sep 19, 2022",$0.01194,$0.01198,$0.01131,$0.01142,"$368,633","$368,633"
"Sep 18, 2022",$0.01354,$0.01364,$0.01115,$0.01194,"$592,167","$592,167"
"Sep 17, 2022",$0.01337,$0.01373,$0.01252,$0.01354,"$893,101","$893,101"
"Sep 16, 2022",$0.01573,$0.01581,$0.01292,$0.01336,"$1,122,626","$1,122,626"
"Sep 15, 2022",$0.01278,$0.0166,$0.01269,$0.01572,"$1,411,934","$1,411,934"
"Sep 14, 2022",$0.01412,$0.01505,$0.01249,$0.01278,"$670,168","$670,168"
"Sep 13, 2022",$0.01501,$0.01583,$0.01389,$0.01448,"$597,547","$597,547"
"Sep 12, 2022",$0.01808,$0.01809,$0.01404,$0.01501,"$901,905","$901,905"
"Sep 11, 2022",$0.01786,$0.01836,$0.01779,$0.01808,"$382,100","$382,100"
"Sep 10, 2022",$0.01827,$0.01904,$0.01743,$0.01786,"$596,438","$596,438"
"Sep 09, 2022",$0.02169,$0.02189,$0.01801,$0.01827,"$1,408,670","$1,408,670"
"Sep 08, 2022",$0.01881,$0.02181,$0.01837,$0.02169,"$989,972","$989,972"
"Sep 07, 2022",$0.01956,$0.01959,$0.01768,$0.01882,"$1,435,789","$1,435,789"
"Sep 06, 2022",$0.02172,$0.02445,$0.01886,$0.01951,"$2,866,936","$2,866,936"
"Sep 05, 2022",$0.01727,$0.02281,$0.01628,$0.02173,"$4,210,408","$4,210,408"
"Sep 04, 2022",$0.01332,$0.01774,$0.0133,$0.01727,"$1,976,883","$1,976,883"
"Sep 03, 2022",$0.01351,$0.01456,$0.01328,$0.01332,"$401,617","$401,617"
"Sep 02, 2022",$0.01355,$0.01444,$0.01311,$0.01351,"$410,559","$410,559"
"Sep 01, 2022",$0.01472,$0.01528,$0.0131,$0.01355,"$723,784","$723,784"
"Aug 31, 2022",$0.01417,$0.01537,$0.014,$0.01474,"$751,500","$751,500"
"Aug 30, 2022",$0.01439,$0.01646,$0.01357,$0.01417,"$1,114,233","$1,114,233"
"Aug 29, 2022",$0.01312,$0.01447,$0.01225,$0.01439,"$829,824","$829,824"
"Aug 28, 2022",$0.01338,$0.01383,$0.01312,$0.01312,"$253,360","$253,360"
"Aug 27, 2022",$0.01358,$0.01467,$0.01336,$0.01338,"$457,569","$457,569"
"Aug 26, 2022",$0.01598,$0.01694,$0.01355,$0.01358,"$1,311,726","$1,311,726"
"Aug 25, 2022",$0.01798,$0.01798,$0.01583,$0.01597,"$1,289,371","$1,289,371"
"Aug 24, 2022",$0.01783,$0.01891,$0.01661,$0.01798,"$3,122,574","$3,122,574"
"Aug 23, 2022",$0.01428,$0.01837,$0.01419,$0.01783,"$4,322,961","$4,322,961"
"Aug 22, 2022",$0.01523,$0.01523,$0.01272,$0.01427,"$1,939,568","$1,939,568"
"Aug 21, 2022",$0.01468,$0.01635,$0.01365,$0.01523,"$2,315,194","$2,315,194"
"Aug 20, 2022",$0.01438,$0.0174,$0.01434,$0.01468,"$5,144,403","$5,144,403"
"Aug 19, 2022",$0.01715,$0.01715,$0.0128,$0.01436,"$4,570,439","$4,570,439"
"Aug 18, 2022",$0.02002,$0.02113,$0.01667,$0.01718,"$4,876,381","$4,876,381"
"Aug 17, 2022",$0.01902,$0.02419,$0.01629,$0.02007,"$16,675,568","$16,675,568"
"Aug 16, 2022",$0.01005,$0.0197,$0.009556,$0.01902,"$19,596,309","$19,596,309"
"Aug 15, 2022",$0.006294,$0.01035,$0.006255,$0.01005,"$5,664,224","$5,664,224"
"Aug 14, 2022",$0.005308,$0.008901,$0.005299,$0.00629,"$5,476,471","$5,476,471"
"Aug 13, 2022",$0.005303,$0.005606,$0.005196,$0.005307,"$269,453","$269,453"
"Aug 12, 2022",$0.005208,$0.00534,$0.00506,$0.005304,"$206,977","$206,977"
"Aug 11, 2022",$0.00496,$0.005286,$0.004951,$0.005208,"$470,222","$470,222"
"Aug 10, 2022",$0.004865,$0.00505,$0.004828,$0.00496,"$253,193","$253,193"
