Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$2.25,$2.69,$2.18,$2.54,"$801,956","$801,956"
"Sep 18, 2022",$2.37,$2.38,$2.21,$2.25,"$327,611","$327,611"
"Sep 17, 2022",$2.38,$2.50,$2.32,$2.37,"$225,532","$225,532"
"Sep 16, 2022",$2.37,$2.39,$2.30,$2.37,"$262,516","$262,516"
"Sep 15, 2022",$2.48,$2.49,$2.35,$2.37,"$439,726","$439,726"
"Sep 14, 2022",$2.52,$2.58,$2.40,$2.48,"$252,579","$252,579"
"Sep 13, 2022",$2.67,$2.67,$2.42,$2.53,"$437,457","$437,457"
"Sep 12, 2022",$2.65,$2.75,$2.53,$2.67,"$462,991","$462,991"
"Sep 11, 2022",$2.70,$2.77,$2.60,$2.65,"$292,221","$292,221"
"Sep 10, 2022",$2.80,$2.83,$2.70,$2.70,"$226,738","$226,738"
"Sep 09, 2022",$2.71,$2.84,$2.66,$2.80,"$527,472","$527,472"
"Sep 08, 2022",$2.65,$2.75,$2.62,$2.71,"$301,360","$301,360"
"Sep 07, 2022",$2.61,$2.70,$2.53,$2.66,"$326,773","$326,773"
"Sep 06, 2022",$2.89,$2.93,$2.53,$2.61,"$495,120","$495,120"
"Sep 05, 2022",$2.90,$2.91,$2.76,$2.89,"$217,089","$217,089"
"Sep 04, 2022",$2.91,$2.93,$2.81,$2.90,"$194,713","$194,713"
"Sep 03, 2022",$2.93,$2.94,$2.85,$2.91,"$173,910","$173,910"
"Sep 02, 2022",$2.91,$3.05,$2.84,$2.93,"$376,980","$376,980"
"Sep 01, 2022",$3.09,$3.13,$2.68,$2.91,"$837,721","$837,721"
"Aug 31, 2022",$3.13,$3.20,$3.08,$3.09,"$191,915","$191,915"
"Aug 30, 2022",$3.16,$3.24,$3.06,$3.13,"$290,035","$290,035"
"Aug 29, 2022",$3.05,$3.20,$3.05,$3.16,"$235,883","$235,883"
"Aug 28, 2022",$3.17,$3.22,$3.05,$3.05,"$311,578","$311,578"
"Aug 27, 2022",$3.11,$3.21,$3.04,$3.17,"$291,644","$291,644"
"Aug 26, 2022",$3.28,$3.31,$3.09,$3.10,"$340,119","$340,119"
"Aug 25, 2022",$3.24,$3.33,$3.22,$3.29,"$231,745","$231,745"
"Aug 24, 2022",$3.27,$3.36,$3.18,$3.24,"$275,902","$275,902"
"Aug 23, 2022",$3.28,$3.29,$3.17,$3.27,"$202,309","$202,309"
"Aug 22, 2022",$3.42,$3.42,$3.16,$3.29,"$351,152","$351,152"
"Aug 21, 2022",$3.26,$3.42,$3.24,$3.42,"$248,171","$248,171"
"Aug 20, 2022",$3.19,$3.34,$3.19,$3.26,"$298,548","$298,548"
"Aug 19, 2022",$3.41,$3.42,$3.19,$3.19,"$556,643","$556,643"
"Aug 18, 2022",$3.58,$3.63,$3.41,$3.41,"$324,730","$324,730"
"Aug 17, 2022",$3.76,$3.88,$3.57,$3.58,"$432,410","$432,410"
"Aug 16, 2022",$3.84,$3.87,$3.68,$3.76,"$389,313","$389,313"
"Aug 15, 2022",$3.91,$3.99,$3.80,$3.84,"$411,327","$411,327"
"Aug 14, 2022",$4.04,$4.11,$3.87,$3.91,"$522,419","$522,419"
"Aug 13, 2022",$4.12,$4.16,$3.97,$4.03,"$413,438","$413,438"
"Aug 12, 2022",$3.81,$4.13,$3.78,$4.13,"$748,651","$748,651"
"Aug 11, 2022",$3.97,$4.19,$3.78,$3.81,"$1,375,929","$1,375,929"
"Aug 10, 2022",$3.65,$4.06,$3.59,$3.97,"$1,644,237","$1,644,237"
"Aug 09, 2022",$3.75,$3.89,$3.56,$3.65,"$1,434,196","$1,434,196"
"Aug 08, 2022",$3.55,$3.76,$3.52,$3.75,"$1,317,423","$1,317,423"
"Aug 07, 2022",$3.53,$3.64,$3.49,$3.55,"$1,158,453","$1,158,453"
"Aug 06, 2022",$3.43,$3.64,$3.43,$3.53,"$1,155,043","$1,155,043"
"Aug 05, 2022",$3.27,$3.48,$3.27,$3.43,"$1,186,535","$1,186,535"
"Aug 04, 2022",$3.24,$3.31,$3.22,$3.27,"$1,206,125","$1,206,125"
"Aug 03, 2022",$3.21,$3.35,$3.18,$3.24,"$1,191,247","$1,191,247"
"Aug 02, 2022",$3.40,$3.41,$3.20,$3.22,"$1,193,783","$1,193,783"
"Aug 01, 2022",$3.51,$3.55,$3.33,$3.40,"$1,392,827","$1,392,827"
"Jul 31, 2022",$3.50,$3.61,$3.45,$3.51,"$1,403,307","$1,403,307"
"Jul 30, 2022",$3.47,$3.70,$3.46,$3.50,"$1,458,626","$1,458,626"
"Jul 29, 2022",$3.65,$3.67,$3.46,$3.46,"$1,657,131","$1,657,131"
"Jul 28, 2022",$3.76,$3.78,$3.54,$3.65,"$1,671,436","$1,671,436"
"Jul 27, 2022",$3.45,$3.76,$3.40,$3.76,"$1,352,267","$1,352,267"
"Jul 26, 2022",$3.51,$3.53,$3.39,$3.45,"$1,051,562","$1,051,562"
"Jul 25, 2022",$3.79,$3.80,$3.51,$3.51,"$1,200,574","$1,200,574"
"Jul 24, 2022",$3.82,$3.89,$3.77,$3.79,"$1,051,738","$1,051,738"
"Jul 23, 2022",$3.62,$3.94,$3.62,$3.82,"$1,546,916","$1,546,916"
"Jul 22, 2022",$3.60,$3.75,$3.57,$3.62,"$1,350,430","$1,350,430"
"Jul 21, 2022",$3.57,$3.65,$3.47,$3.60,"$1,311,050","$1,311,050"
"Jul 20, 2022",$3.82,$3.93,$3.57,$3.58,"$1,640,997","$1,640,997"
"Jul 19, 2022",$3.69,$3.88,$3.58,$3.82,"$1,760,801","$1,760,801"
"Jul 18, 2022",$3.45,$3.74,$3.45,$3.69,"$1,500,776","$1,500,776"
"Jul 17, 2022",$3.54,$3.62,$3.43,$3.45,"$1,126,858","$1,126,858"
"Jul 16, 2022",$3.48,$3.59,$3.41,$3.54,"$1,121,325","$1,121,325"
"Jul 15, 2022",$3.40,$3.54,$3.36,$3.48,"$1,091,276","$1,091,276"
"Jul 14, 2022",$3.34,$3.42,$3.19,$3.39,"$1,186,625","$1,186,625"
"Jul 13, 2022",$3.20,$3.34,$3.08,$3.34,"$1,229,129","$1,229,129"
"Jul 12, 2022",$3.40,$3.42,$3.18,$3.20,"$1,016,248","$1,016,248"
"Jul 11, 2022",$3.53,$3.53,$3.39,$3.40,"$958,216","$958,216"
"Jul 10, 2022",$3.62,$3.65,$3.47,$3.53,"$972,446","$972,446"
"Jul 09, 2022",$3.51,$3.65,$3.49,$3.61,"$1,050,087","$1,050,087"
"Jul 08, 2022",$3.48,$3.77,$3.41,$3.51,"$1,412,213","$1,412,213"
"Jul 07, 2022",$3.29,$3.50,$3.25,$3.48,"$1,162,856","$1,162,856"
"Jul 06, 2022",$3.24,$3.31,$3.17,$3.28,"$927,215","$927,215"
"Jul 05, 2022",$3.34,$3.37,$3.15,$3.24,"$1,241,569","$1,241,569"
"Jul 04, 2022",$3.22,$3.36,$3.15,$3.34,"$1,016,358","$1,016,358"
"Jul 03, 2022",$3.11,$3.28,$3.07,$3.22,"$916,040","$916,040"
"Jul 02, 2022",$3.17,$3.19,$3.05,$3.11,"$1,500,028","$1,500,028"
"Jul 01, 2022",$3.29,$3.43,$3.16,$3.17,"$1,193,752","$1,193,752"
"Jun 30, 2022",$3.49,$3.50,$3.18,$3.29,"$1,523,154","$1,523,154"
"Jun 29, 2022",$3.45,$3.57,$3.33,$3.49,"$1,280,326","$1,280,326"
"Jun 28, 2022",$3.86,$3.94,$3.44,$3.45,"$1,742,372","$1,742,372"
"Jun 27, 2022",$3.91,$4.04,$3.82,$3.86,"$1,456,588","$1,456,588"
"Jun 26, 2022",$4.24,$4.24,$3.89,$3.91,"$1,691,787","$1,691,787"
"Jun 25, 2022",$4.43,$4.44,$3.93,$4.24,"$1,940,551","$1,940,551"
"Jun 24, 2022",$3.85,$4.71,$3.83,$4.43,"$5,131,698","$5,131,698"
"Jun 23, 2022",$3.49,$3.86,$3.49,$3.85,"$1,078,821","$1,078,821"
"Jun 22, 2022",$3.62,$3.82,$3.48,$3.49,"$991,654","$991,654"
"Jun 21, 2022",$3.47,$3.97,$3.41,$3.62,"$1,431,352","$1,431,352"
"Jun 20, 2022",$3.24,$3.56,$3.09,$3.47,"$1,705,957","$1,705,957"
"Jun 19, 2022",$2.96,$3.35,$2.85,$3.25,"$1,692,875","$1,692,875"
"Jun 18, 2022",$3.16,$3.21,$2.64,$2.96,"$2,064,980","$2,064,980"
"Jun 17, 2022",$3.13,$3.22,$3.08,$3.16,"$1,007,203","$1,007,203"
"Jun 16, 2022",$3.43,$3.48,$3.07,$3.13,"$1,714,731","$1,714,731"
"Jun 15, 2022",$3.57,$3.57,$3.05,$3.43,"$2,522,127","$2,522,127"
"Jun 14, 2022",$3.27,$3.66,$3.14,$3.57,"$1,848,281","$1,848,281"
"Jun 13, 2022",$3.36,$3.43,$3.05,$3.27,"$2,703,352","$2,703,352"
"Jun 12, 2022",$3.77,$3.80,$3.36,$3.36,"$1,304,807","$1,304,807"
"Jun 11, 2022",$4.01,$4.15,$3.59,$3.77,"$1,495,075","$1,495,075"
"Jun 10, 2022",$4.38,$4.42,$3.98,$4.01,"$1,308,361","$1,308,361"
"Jun 09, 2022",$4.41,$4.50,$4.32,$4.38,"$804,201","$804,201"
"Jun 08, 2022",$4.51,$4.59,$4.35,$4.41,"$1,423,647","$1,423,647"
"Jun 07, 2022",$4.67,$4.68,$3.93,$4.51,"$1,990,147","$1,990,147"
"Jun 06, 2022",$4.48,$4.80,$3.92,$4.67,"$2,912,320","$2,912,320"
"Jun 05, 2022",$4.51,$4.58,$4.33,$4.48,"$2,347,408","$2,347,408"
"Jun 04, 2022",$4.50,$4.57,$4.42,$4.51,"$2,066,892","$2,066,892"
"Jun 03, 2022",$4.79,$4.81,$4.47,$4.50,"$2,208,652","$2,208,652"
"Jun 02, 2022",$4.59,$4.82,$4.55,$4.79,"$2,304,045","$2,304,045"
"Jun 01, 2022",$4.90,$4.98,$4.51,$4.59,"$3,191,712","$3,191,712"
"May 31, 2022",$4.95,$5.12,$4.55,$4.90,"$3,393,778","$3,393,778"
"May 30, 2022",$4.25,$5.13,$4.22,$4.95,"$3,819,535","$3,819,535"
"May 29, 2022",$4.23,$4.32,$4.09,$4.25,"$2,101,183","$2,101,183"
"May 28, 2022",$4.28,$4.31,$4.16,$4.23,"$2,594,451","$2,594,451"
"May 27, 2022",$4.30,$4.42,$4.13,$4.18,"$2,971,357","$2,971,357"
"May 26, 2022",$4.60,$4.68,$4.19,$4.31,"$2,676,776","$2,676,776"
"May 25, 2022",$4.76,$5.12,$4.58,$4.60,"$3,012,068","$3,012,068"
"May 24, 2022",$4.60,$4.79,$4.36,$4.76,"$3,343,255","$3,343,255"
"May 23, 2022",$4.39,$5.19,$4.30,$4.59,"$4,073,099","$4,073,099"
