Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.1922,$0.2145,$0.1863,$0.194,"$7,451,036","$7,451,036"
"Sep 18, 2022",$0.2082,$0.2082,$0.187,$0.192,"$3,872,032","$3,872,032"
"Sep 17, 2022",$0.206,$0.2261,$0.2012,$0.2082,"$5,694,583","$5,694,583"
"Sep 16, 2022",$0.2241,$0.2285,$0.1975,$0.206,"$8,529,164","$8,529,164"
"Sep 15, 2022",$0.2887,$0.343,$0.2179,$0.2243,"$43,043,012","$43,043,012"
"Sep 14, 2022",$0.1806,$0.3457,$0.1794,$0.2882,"$57,572,162","$57,572,162"
"Sep 13, 2022",$0.1861,$0.1986,$0.1793,$0.1801,"$3,446,743","$3,446,743"
"Sep 12, 2022",$0.1871,$0.191,$0.1824,$0.1861,"$2,052,880","$2,052,880"
"Sep 11, 2022",$0.1894,$0.1926,$0.1854,$0.1871,"$2,019,579","$2,019,579"
"Sep 10, 2022",$0.1893,$0.1991,$0.1889,$0.1894,"$3,104,118","$3,104,118"
"Sep 09, 2022",$0.178,$0.1893,$0.178,$0.1893,"$3,066,445","$3,066,445"
"Sep 08, 2022",$0.1747,$0.1902,$0.1744,$0.178,"$5,672,152","$5,672,152"
"Sep 07, 2022",$0.1612,$0.1771,$0.1596,$0.1747,"$3,519,605","$3,519,605"
"Sep 06, 2022",$0.171,$0.1921,$0.1612,$0.1613,"$8,187,577","$8,187,577"
"Sep 05, 2022",$0.1666,$0.1719,$0.1628,$0.1711,"$1,506,988","$1,506,988"
"Sep 04, 2022",$0.1643,$0.1666,$0.1622,$0.1665,"$1,158,859","$1,158,859"
"Sep 03, 2022",$0.1662,$0.167,$0.162,$0.1642,"$1,295,134","$1,295,134"
"Sep 02, 2022",$0.1705,$0.1713,$0.1662,$0.1662,"$2,009,152","$2,009,152"
"Sep 01, 2022",$0.1602,$0.1752,$0.1597,$0.1705,"$5,180,160","$5,180,160"
"Aug 31, 2022",$0.1617,$0.1665,$0.16,$0.1602,"$1,412,850","$1,412,850"
"Aug 30, 2022",$0.1661,$0.1744,$0.1585,$0.1617,"$2,119,088","$2,119,088"
"Aug 29, 2022",$0.1591,$0.1663,$0.1547,$0.1661,"$2,061,860","$2,061,860"
"Aug 28, 2022",$0.1684,$0.1692,$0.1588,$0.159,"$2,297,739","$2,297,739"
"Aug 27, 2022",$0.175,$0.1906,$0.1669,$0.1685,"$8,240,651","$8,240,651"
"Aug 26, 2022",$0.172,$0.2035,$0.167,$0.1751,"$17,011,176","$17,011,176"
"Aug 25, 2022",$0.1678,$0.1765,$0.1677,$0.172,"$2,782,210","$2,782,210"
"Aug 24, 2022",$0.1662,$0.1718,$0.1616,$0.1678,"$1,907,469","$1,907,469"
"Aug 23, 2022",$0.1639,$0.1669,$0.1607,$0.1663,"$1,383,073","$1,383,073"
"Aug 22, 2022",$0.1686,$0.1688,$0.1573,$0.1637,"$1,818,978","$1,818,978"
"Aug 21, 2022",$0.1598,$0.1735,$0.1586,$0.1687,"$2,971,052","$2,971,052"
"Aug 20, 2022",$0.1526,$0.1694,$0.1524,$0.1597,"$4,025,016","$4,025,016"
"Aug 19, 2022",$0.1772,$0.1772,$0.1525,$0.1526,"$2,438,557","$2,438,557"
"Aug 18, 2022",$0.1796,$0.1826,$0.1769,$0.1773,"$1,738,048","$1,738,048"
"Aug 17, 2022",$0.1822,$0.1878,$0.1765,$0.1796,"$2,443,438","$2,443,438"
"Aug 16, 2022",$0.1823,$0.1873,$0.1809,$0.1822,"$4,787,564","$4,787,564"
"Aug 15, 2022",$0.1849,$0.2219,$0.1798,$0.1825,"$10,566,266","$10,566,266"
"Aug 14, 2022",$0.1977,$0.1986,$0.1828,$0.1848,"$2,981,991","$2,981,991"
"Aug 13, 2022",$0.2038,$0.2055,$0.1955,$0.1977,"$2,243,158","$2,243,158"
"Aug 12, 2022",$0.2025,$0.2039,$0.1993,$0.2038,"$1,849,761","$1,849,761"
"Aug 11, 2022",$0.2029,$0.2045,$0.1992,$0.2026,"$3,253,994","$3,253,994"
"Aug 10, 2022",$0.194,$0.2051,$0.1867,$0.2029,"$5,236,494","$5,236,494"
"Aug 09, 2022",$0.2004,$0.2051,$0.1889,$0.1939,"$3,237,479","$3,237,479"
"Aug 08, 2022",$0.1993,$0.204,$0.1983,$0.2004,"$4,412,960","$4,412,960"
"Aug 07, 2022",$0.1909,$0.2065,$0.1892,$0.1994,"$4,923,562","$4,923,562"
"Aug 06, 2022",$0.192,$0.2014,$0.1907,$0.191,"$4,186,891","$4,186,891"
"Aug 05, 2022",$0.187,$0.1931,$0.1869,$0.192,"$3,170,406","$3,170,406"
"Aug 04, 2022",$0.1881,$0.1917,$0.1851,$0.187,"$2,535,172","$2,535,172"
"Aug 03, 2022",$0.189,$0.1948,$0.1856,$0.1882,"$2,880,035","$2,880,035"
"Aug 02, 2022",$0.1984,$0.1994,$0.186,$0.189,"$3,488,217","$3,488,217"
"Aug 01, 2022",$0.1917,$0.2029,$0.1913,$0.1984,"$5,554,421","$5,554,421"
"Jul 31, 2022",$0.1881,$0.2001,$0.1837,$0.1917,"$8,394,009","$8,394,009"
"Jul 30, 2022",$0.1794,$0.2117,$0.1794,$0.1881,"$12,846,331","$12,846,331"
"Jul 29, 2022",$0.1799,$0.1855,$0.1783,$0.1795,"$7,519,972","$7,519,972"
"Jul 28, 2022",$0.1767,$0.1825,$0.1765,$0.1799,"$5,645,884","$5,645,884"
"Jul 27, 2022",$0.1677,$0.1849,$0.166,$0.1768,"$9,712,010","$9,712,010"
"Jul 26, 2022",$0.1592,$0.1814,$0.1563,$0.1678,"$9,116,014","$9,116,014"
"Jul 25, 2022",$0.1779,$0.1783,$0.1593,$0.1593,"$5,646,369","$5,646,369"
"Jul 24, 2022",$0.1763,$0.1915,$0.1747,$0.1779,"$5,522,749","$5,522,749"
