Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.009648,$0.009872,$0.009589,$0.009865,"$3,833,540","$3,833,540"
"Sep 15, 2022",$0.01015,$0.01016,$0.009644,$0.009651,"$5,693,377","$5,693,377"
"Sep 14, 2022",$0.009976,$0.0102,$0.009878,$0.01015,"$7,287,185","$7,287,185"
"Sep 13, 2022",$0.01091,$0.01105,$0.009941,$0.01001,"$8,840,520","$8,840,520"
"Sep 12, 2022",$0.0108,$0.01112,$0.01069,$0.0109,"$9,829,550","$9,829,550"
"Sep 11, 2022",$0.01078,$0.01099,$0.01069,$0.0108,"$9,015,710","$9,015,710"
"Sep 10, 2022",$0.01078,$0.01088,$0.01061,$0.01077,"$6,711,123","$6,711,123"
"Sep 09, 2022",$0.009996,$0.01082,$0.009996,$0.01078,"$8,781,278","$8,781,278"
"Sep 08, 2022",$0.009913,$0.01007,$0.00977,$0.01001,"$6,302,676","$6,302,676"
"Sep 07, 2022",$0.009579,$0.00998,$0.009382,$0.00992,"$6,078,957","$6,078,957"
"Sep 06, 2022",$0.01051,$0.01068,$0.009579,$0.009579,"$9,108,568","$9,108,568"
"Sep 05, 2022",$0.0107,$0.01077,$0.01036,$0.0105,"$5,322,759","$5,322,759"
"Sep 04, 2022",$0.01041,$0.01073,$0.01034,$0.0107,"$4,657,190","$4,657,190"
"Sep 03, 2022",$0.01045,$0.01055,$0.01039,$0.01041,"$3,657,148","$3,657,148"
"Sep 02, 2022",$0.01054,$0.01069,$0.01037,$0.01045,"$6,926,976","$6,926,976"
"Sep 01, 2022",$0.01057,$0.01064,$0.01016,$0.01054,"$9,623,709","$9,623,709"
"Aug 31, 2022",$0.01019,$0.01087,$0.01019,$0.01057,"$12,694,196","$12,694,196"
"Aug 30, 2022",$0.01049,$0.01112,$0.009962,$0.01019,"$19,628,599","$19,628,599"
"Aug 29, 2022",$0.009872,$0.01051,$0.009847,$0.01048,"$7,276,061","$7,276,061"
"Aug 28, 2022",$0.01011,$0.01029,$0.009876,$0.009876,"$7,856,708","$7,856,708"
"Aug 27, 2022",$0.0101,$0.01027,$0.009969,$0.01011,"$8,167,863","$8,167,863"
"Aug 26, 2022",$0.01127,$0.01127,$0.01009,$0.0101,"$10,185,812","$10,185,812"
"Aug 25, 2022",$0.01087,$0.01158,$0.01086,$0.01127,"$8,287,337","$8,287,337"
"Aug 24, 2022",$0.0111,$0.01123,$0.01087,$0.01087,"$7,787,482","$7,787,482"
"Aug 23, 2022",$0.01094,$0.01114,$0.0106,$0.01109,"$10,734,159","$10,734,159"
"Aug 22, 2022",$0.01082,$0.01203,$0.01024,$0.01094,"$20,098,078","$20,098,078"
"Aug 21, 2022",$0.01057,$0.01091,$0.01051,$0.01083,"$6,471,746","$6,471,746"
"Aug 20, 2022",$0.0105,$0.01185,$0.01032,$0.01058,"$19,505,991","$19,505,991"
"Aug 19, 2022",$0.01155,$0.01157,$0.01044,$0.0105,"$9,159,472","$9,159,472"
