Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$1.62,$1.63,$1.59,$1.61,"$1,045,396","$1,045,396"
"Sep 24, 2022",$1.63,$1.63,$1.61,$1.62,"$1,004,560","$1,004,560"
"Sep 23, 2022",$1.64,$1.66,$1.59,$1.63,"$2,656,750","$2,656,750"
"Sep 22, 2022",$1.60,$1.64,$1.57,$1.64,"$1,673,775","$1,673,775"
"Sep 21, 2022",$1.61,$1.65,$1.56,$1.60,"$3,683,986","$3,683,986"
"Sep 20, 2022",$1.67,$1.67,$1.58,$1.61,"$1,566,200","$1,566,200"
"Sep 19, 2022",$1.67,$1.67,$1.57,$1.66,"$1,969,524","$1,969,524"
"Sep 18, 2022",$1.74,$1.75,$1.64,$1.65,"$1,251,849","$1,251,849"
"Sep 17, 2022",$1.74,$1.75,$1.72,$1.74,"$1,016,574","$1,016,574"
"Sep 16, 2022",$1.71,$1.75,$1.69,$1.74,"$2,394,651","$2,394,651"
"Sep 15, 2022",$1.74,$1.80,$1.69,$1.70,"$7,760,343","$7,760,343"
"Sep 14, 2022",$1.70,$1.81,$1.69,$1.74,"$5,198,355","$5,198,355"
"Sep 13, 2022",$1.83,$1.83,$1.69,$1.71,"$3,165,777","$3,165,777"
"Sep 12, 2022",$1.82,$1.85,$1.79,$1.83,"$3,491,307","$3,491,307"
"Sep 11, 2022",$1.80,$1.83,$1.79,$1.82,"$3,133,641","$3,133,641"
"Sep 10, 2022",$1.83,$1.83,$1.78,$1.81,"$3,162,575","$3,162,575"
"Sep 09, 2022",$1.84,$1.93,$1.79,$1.83,"$20,263,027","$20,263,027"
"Sep 08, 2022",$1.69,$2.33,$1.68,$1.84,"$167,535,003","$167,535,003"
"Sep 07, 2022",$1.63,$1.70,$1.60,$1.69,"$858,358","$858,358"
"Sep 06, 2022",$1.75,$1.76,$1.63,$1.63,"$1,435,260","$1,435,260"
"Sep 05, 2022",$1.75,$1.76,$1.70,$1.75,"$1,385,339","$1,385,339"
"Sep 04, 2022",$1.75,$1.76,$1.73,$1.75,"$629,792","$629,792"
"Sep 03, 2022",$1.75,$1.82,$1.74,$1.75,"$2,748,969","$2,748,969"
"Sep 02, 2022",$1.76,$1.77,$1.72,$1.74,"$580,496","$580,496"
"Sep 01, 2022",$1.80,$1.80,$1.72,$1.76,"$866,084","$866,084"
"Aug 31, 2022",$1.79,$1.83,$1.76,$1.80,"$1,330,817","$1,330,817"
"Aug 30, 2022",$1.78,$1.86,$1.76,$1.78,"$3,329,897","$3,329,897"
"Aug 29, 2022",$1.74,$1.78,$1.72,$1.78,"$1,168,730","$1,168,730"
"Aug 28, 2022",$1.82,$1.82,$1.74,$1.74,"$2,413,728","$2,413,728"
"Aug 27, 2022",$1.77,$2.07,$1.75,$1.83,"$20,267,225","$20,267,225"
"Aug 26, 2022",$1.92,$2.06,$1.75,$1.77,"$6,938,194","$6,938,194"
"Aug 25, 2022",$1.88,$1.95,$1.86,$1.92,"$1,356,279","$1,356,279"
"Aug 24, 2022",$1.88,$1.89,$1.83,$1.87,"$836,919","$836,919"
"Aug 23, 2022",$1.87,$1.88,$1.81,$1.88,"$787,011","$787,011"
"Aug 22, 2022",$1.93,$1.93,$1.79,$1.87,"$1,520,295","$1,520,295"
"Aug 21, 2022",$1.92,$1.94,$1.89,$1.93,"$741,430","$741,430"
"Aug 20, 2022",$1.90,$1.96,$1.87,$1.91,"$1,205,354","$1,205,354"
"Aug 19, 2022",$2.18,$2.18,$1.88,$1.90,"$4,809,394","$4,809,394"
